,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
244,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
245,2020-12-11 11:02:07,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #SaudiArabia's Ministry of Health will announce the date of #COVID19 vaccine's arrival and its administration after comp…
246,2020-12-11 12:20:58,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #UK reduces #coronavirus self-isolation period to ten days, down from fourteen days previously "
248,2020-12-11 13:07:12,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #SaudiArabia records 168 new #coronavirus cases, 236 recoveries and 11 deaths. "
249,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
250,2020-12-11 13:07:12,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #SaudiArabia records 168 new #coronavirus cases, 236 recoveries and 11 deaths. "
252,2020-12-11 12:20:58,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #UK reduces #coronavirus self-isolation period to ten days, down from fourteen days previously "
253,2020-12-11 11:02:07,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #SaudiArabia's Ministry of Health will announce the date of #COVID19 vaccine's arrival and its administration after comp…
254,2020-12-11 13:08:46,SA,Saudi Arabia,187841506.0,07-Sep-2010 (08:43:18.000000),emadyturkistani,,False,,594,,True,  A panel of outside advisers to the FDA voted overwhelmingly to endorse the emergency use of Pfizer’s coronavirus vaccine 
257,2020-12-11 11:02:07,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #SaudiArabia's Ministry of Health will announce the date of #COVID19 vaccine's arrival and its administration after comp…
258,2020-12-11 12:20:58,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #UK reduces #coronavirus self-isolation period to ten days, down from fourteen days previously "
259,2020-12-11 13:07:12,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #SaudiArabia records 168 new #coronavirus cases, 236 recoveries and 11 deaths. "
260,2020-12-11 10:50:25,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #Bahrain will provide #coronavirus vaccine for free for all citizens and residents.  
261,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
262,2020-12-11 10:50:25,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #Bahrain will provide #coronavirus vaccine for free for all citizens and residents.  
263,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
264,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
265,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
266,2020-12-11 10:50:25,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #Bahrain will provide #coronavirus vaccine for free for all citizens and residents.  
267,2020-12-11 10:50:33,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Out of the 390 new #coronavirus cases in #SaudiArabia, 47 were confirmed in Riyadh, 38 in Makkah and 17 in Madinah.  htt…"
268,2020-12-11 10:50:33,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Out of the 390 new #coronavirus cases in #SaudiArabia, 47 were confirmed in Riyadh, 38 in Makkah and 17 in Madinah.  htt…"
269,2020-12-11 11:02:07,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #SaudiArabia's Ministry of Health will announce the date of #COVID19 vaccine's arrival and its administration after comp…
270,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
272,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
273,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
274,2020-12-11 13:07:12,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #SaudiArabia records 168 new #coronavirus cases, 236 recoveries and 11 deaths. "
277,2020-12-11 12:20:58,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #UK reduces #coronavirus self-isolation period to ten days, down from fourteen days previously "
278,2020-12-11 11:02:07,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #SaudiArabia's Ministry of Health will announce the date of #COVID19 vaccine's arrival and its administration after comp…
279,2020-12-11 10:50:33,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Out of the 390 new #coronavirus cases in #SaudiArabia, 47 were confirmed in Riyadh, 38 in Makkah and 17 in Madinah.  htt…"
281,2020-12-11 10:50:25,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #Bahrain will provide #coronavirus vaccine for free for all citizens and residents.  
282,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
283,2020-12-11 10:50:18,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  UN Secretary-General António Guterres has called for human rights to be put “front and center” of #COVID19 response and…
284,2020-12-11 10:50:25,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,  #Bahrain will provide #coronavirus vaccine for free for all citizens and residents.  
285,2020-12-11 13:07:15,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  Daily report of #coronavirus in #SaudiArabia:   - 359,583 cases  - 350,108 recoveries - 6,023 deaths        #CO…"
286,2020-12-11 13:07:12,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #SaudiArabia records 168 new #coronavirus cases, 236 recoveries and 11 deaths. "
288,2020-12-11 12:20:58,SA,Saudi Arabia,1.0499937272536024e+18,10-Oct-2018 (12:03:07.000000),EkleelBS,,False,,1357,,True,"  #BREAKING: #UK reduces #coronavirus self-isolation period to ten days, down from fourteen days previously "
