,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
394,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
395,2020-12-11 02:40:45,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: National Safety Council Statement on the FDA Advisory Panel Approval of COVID-19 Vaccine and  
396,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
398,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
399,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
400,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
401,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
402,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
404,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
405,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
406,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
412,2020-12-11 02:05:32,DO,Dominican Republic,128306998.0,31-Mar-2010 (18:55:47.000000),Eegomez77,,False,,355,,True,"  While the safest option for the holidays is to stay at home, you should know how to minimize your risk of contracting and sp…"
413,2020-12-11 04:01:40,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: St. Louis Area Schools, Universities Continue to Meet COVID-19 Challenges – Ladue News  "
418,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
421,2020-12-11 02:40:45,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: National Safety Council Statement on the FDA Advisory Panel Approval of COVID-19 Vaccine and  
422,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
425,2020-12-11 06:46:25,DO,Dominican Republic,271223362.0,24-Mar-2011 (02:54:35.000000),carmiegoose,,False,,151,,True,"  This year has been so hard, first covid19 and now with cancer, if you can help me boosting this to raise money for cancer tre…"
426,2020-12-11 08:28:29,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: COVID-19 not changing plans for Russia's Far East  
434,2020-12-11 11:00:31,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: CAPF COVID-19 cases cross 50,000-mark  "
435,2020-12-11 13:04:56,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Congress stuck, McConnell resists potential trade-off in COVID-19 deal  "
438,2020-12-11 13:04:56,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Congress stuck, McConnell resists potential trade-off in COVID-19 deal  "
439,2020-12-11 11:00:31,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: CAPF COVID-19 cases cross 50,000-mark  "
