,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
505,2020-12-10 21:15:40,TR,Turkey,2350544054.0,18-Feb-2014 (19:03:11.000000),hakancatal06,,False,,1090,,True,  😷 HYGIENE CHECKOUT IN MARKET PLACES  Ankara Metropolitan Municipality Police Department continues the coronavirus measur…
602,2020-12-10 22:38:50,TR,Turkey,1.00633228886562e+18,12-Jun-2018 (00:28:09.000000),ofelpo,,False,,137,,False,kkkkkkkkkkkkkkkkkkk
647,2020-12-11 00:12:51,TR,Turkey,7.518994301193503e+17,09-Jul-2016 (22:02:48.000000),DeMetriusKee,,False,,143,,True,  JUST IN: Los Angeles Lakers legend Kareem Abdul-Jabbar has disclosed that he battled #prostatecancer. #menshealth
649,2020-12-10 23:06:37,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486784,,False,US panel endorses widespread use of Pfizer - BioNTech #COVID19 vaccine 
650,2020-12-10 23:15:08,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486784,,False,Growing social media campaign help Turkey's health care workers reach out to people in need of plasma donations for #COVID19 treatment 
651,2020-12-11 00:22:09,TR,Turkey,8.818831481072517e+17,03-Jul-2017 (14:31:41.000000),EdKarshner,,False,,441,,False,"Now available for pre-order in paperback! I think this would make a fine Christmas present &amp; support a wonderful Appalachian publisher,    Shelved: Appalachian Resilience Amid COVID-19 "
652,2020-12-11 00:15:06,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486784,,False,Albania’s interior minister resigns amid demonstrations after police fatally shot young man who authorities claimed had violated overnight #COVID19 curfew 
654,2020-12-10 23:15:08,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,Growing social media campaign help Turkey's health care workers reach out to people in need of plasma donations for #COVID19 treatment 
656,2020-12-10 23:06:37,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,US panel endorses widespread use of Pfizer - BioNTech #COVID19 vaccine 
660,2020-12-11 00:15:06,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,Albania’s interior minister resigns amid demonstrations after police fatally shot young man who authorities claimed had violated overnight #COVID19 curfew 
662,2020-12-10 23:06:37,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,US panel endorses widespread use of Pfizer - BioNTech #COVID19 vaccine 
663,2020-12-11 01:26:32,TR,Turkey,476963810.0,28-Jan-2012 (17:49:40.000000),HoesSayCardenas,,False,,499,,True,"  For the first time ever, more than 3,000 people died in the US from COVID-19 yesterday. More than Pearl Harbor. More than 9/1…"
667,2020-12-10 23:15:08,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,Growing social media campaign help Turkey's health care workers reach out to people in need of plasma donations for #COVID19 treatment 
668,2020-12-11 00:15:06,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486786,,False,Albania’s interior minister resigns amid demonstrations after police fatally shot young man who authorities claimed had violated overnight #COVID19 curfew 
673,2020-12-11 02:30:13,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486769,,False,COVID-19 pandemic kills record numbers of Americans on daily basis 
677,2020-12-11 02:18:35,TR,Turkey,8.819832315659756e+17,03-Jul-2017 (21:09:23.000000),HasanYa33,,False,,55,,True,  six flags oopsie wardrobe malfunction #pokies #nipslip #COVID19 
687,2020-12-11 05:10:21,TR,Turkey,538999832.0,28-Mar-2012 (12:32:02.000000),EAfat,,False,,1126,,True,  France says COVID-19 rates still too high to re-open cultural venues  
696,2020-12-11 05:40:36,TR,Turkey,94426235.0,03-Dec-2009 (22:13:02.000000),nevitdilmen,,False,,1245,,False,The latest Health Paper Daily!  #covid19 #brca
697,2020-12-11 03:27:56,TR,Turkey,2300289158.0,19-Jan-2014 (20:28:47.000000),Yvz_ctn20,,False,,1128,,True,"  The first 30,000 doses of Pfizer's COVID-19 vaccine are set to arrive in Canada soon, allowing authorities to kick off a campa…"
699,2020-12-11 03:10:39,TR,Turkey,8.096291533894451e+17,16-Dec-2016 (05:20:07.000000),rudy_sj8,,False,,141,,True,  by the grace of God
747,2020-12-11 07:25:45,TR,Turkey,1.2781842203182612e+18,01-Jul-2020 (04:31:03.000000),Vivhi30,,False,,14,,True,  ⭕️⭕️ Please retweet so that many people can see &amp; possibly find her killer(s).   #Nashville #Nursing #Patrio…
769,2020-12-11 06:31:45,TR,Turkey,2766188078.0,25-Aug-2014 (12:22:18.000000),unwomeneca,,True,,20988,,True,  Women human rights defenders have never stopped fighting despite #COVID19's emergence. Nahla Haidar explains the regression i…
787,2020-12-11 07:10:45,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Australian government won't rush approval of Pfizer-BioNTech Covid-19 vaccine because it wants people to have confidence i…
791,2020-12-11 07:12:56,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Experimental Covid-19 vaccine from French drug manufacturer Sanofi and Britain's GlaxoSmithKline shows insufficient immune…
793,2020-12-11 08:03:41,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Second wave threatens Nigeria. Other #Covid19 updates:   🇧🇭  Bahrain plans free shots for public 🇸🇦  Saudi Arabia approves Pf…
801,2020-12-11 08:07:07,TR,Turkey,580151532.0,14-May-2012 (17:30:50.000000),Atanba_Fatih,,False,,1673,,False,Tam Destek!
808,2020-12-11 06:03:44,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  US government advisory panel endorses widespread use of Pfizer’s Covid-19 vaccine against the outbreak that has killed close…
825,2020-12-11 06:03:44,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  US government advisory panel endorses widespread use of Pfizer’s Covid-19 vaccine against the outbreak that has killed close…
831,2020-12-11 06:56:37,TR,Turkey,116393817.0,22-Feb-2010 (08:40:47.000000),ceyzi,,False,,156,,True,  Covid-19
836,2020-12-11 10:23:41,TR,Turkey,1.285543459718406e+18,21-Jul-2020 (11:53:59.000000),IMEP_VET4JOB,,False,,29,,False,The findings of the COVID-19 Impact on Apprenticeship Education Assessment applied with the contribution of 1187 participants from 13 provinces demonstrated that apprentice students were negatively affected from the pandemic. 
870,2020-12-11 09:12:01,TR,Turkey,1.2131893201960182e+18,03-Jan-2020 (20:04:25.000000),menikahana,,False,,548,,True,  ⭕️⭕️ Please retweet so that many people can see &amp; possibly find her killer(s).   #Nashville #Nursing #Patrio…
872,2020-12-11 08:03:41,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Second wave threatens Nigeria. Other #Covid19 updates:   🇧🇭  Bahrain plans free shots for public 🇸🇦  Saudi Arabia approves Pf…
887,2020-12-11 07:10:45,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Australian government won't rush approval of Pfizer-BioNTech Covid-19 vaccine because it wants people to have confidence i…
888,2020-12-11 07:12:56,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Experimental Covid-19 vaccine from French drug manufacturer Sanofi and Britain's GlaxoSmithKline shows insufficient immune…
891,2020-12-11 08:03:41,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Second wave threatens Nigeria. Other #Covid19 updates:   🇧🇭  Bahrain plans free shots for public 🇸🇦  Saudi Arabia approves Pf…
892,2020-12-11 06:03:44,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  US government advisory panel endorses widespread use of Pfizer’s Covid-19 vaccine against the outbreak that has killed close…
894,2020-12-11 07:10:45,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Australian government won't rush approval of Pfizer-BioNTech Covid-19 vaccine because it wants people to have confidence i…
895,2020-12-11 07:12:56,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  Experimental Covid-19 vaccine from French drug manufacturer Sanofi and Britain's GlaxoSmithKline shows insufficient immune…
916,2020-12-11 06:03:44,TR,Turkey,298151962.0,13-May-2011 (20:13:59.000000),slmzrn,,False,,144,,True,  US government advisory panel endorses widespread use of Pfizer’s Covid-19 vaccine against the outbreak that has killed close…
920,2020-12-11 09:15:07,TR,Turkey,2231905548.0,05-Dec-2013 (19:08:07.000000),DailySabah,,True,,486757,,False,Question of the week: Can I stop wearing a face mask after I get a vaccine for #COVID19? 
